1674155413.7895,-1.3924551010131836,-1.0611064434051514,0.38492658734321594,0.12844617664813995,-0.14440959692001343,0.5974714159965515,-0.7782515287399292
1674155413.7978492,-1.392446517944336,-1.0611106157302856,0.38493403792381287,0.12843996286392212,-0.14449822902679443,0.5975748300552368,-0.7781566381454468
1674155413.806042,-1.3924258947372437,-1.0611155033111572,0.38492098450660706,0.12857548892498016,-0.1444280445575714,0.5975522398948669,-0.7781647443771362
1674155413.8146,-1.3924070596694946,-1.0611220598220825,0.38492831587791443,0.12844301760196686,-0.1444196105003357,0.5974909067153931,-0.7782351970672607
1674155413.8229258,-1.392371416091919,-1.0611399412155151,0.3849460184574127,0.1285063922405243,-0.14451251924037933,0.597467839717865,-0.7782251834869385
1674155413.8312309,-1.3923523426055908,-1.0611555576324463,0.38494452834129333,0.12857641279697418,-0.1444714516401291,0.5973688960075378,-0.7782972455024719
1674155413.8396964,-1.39231276512146,-1.0611644983291626,0.3849521577358246,0.12848448753356934,-0.14453336596488953,0.5975070595741272,-0.778194785118103
1674155413.8477807,-1.392242193222046,-1.0612038373947144,0.38505521416664124,0.12745507061481476,-0.14506343007087708,0.5978040099143982,-0.7780373692512512
1674155413.8559833,-1.3923039436340332,-1.0612009763717651,0.38494908809661865,0.1284552663564682,-0.1444512903690338,0.5974366664886475,-0.7782689332962036
1674155413.8644774,-1.392284631729126,-1.0612155199050903,0.38495808839797974,0.12855109572410583,-0.14454299211502075,0.5975345969200134,-0.7781609296798706
1674155413.8727477,-1.3922913074493408,-1.0612246990203857,0.38495755195617676,0.12849976122379303,-0.1446298062801361,0.597484290599823,-0.7781919240951538
1674155413.8810256,-1.3922854661941528,-1.0612423419952393,0.3849540948867798,0.12848573923110962,-0.1445842683315277,0.5974995493888855,-0.7781909108161926
1674155413.8899975,-1.3922935724258423,-1.0612640380859375,0.38496193289756775,0.12856784462928772,-0.1445452868938446,0.5975448489189148,-0.7781499624252319
1674155413.8977742,-1.3922982215881348,-1.0612844228744507,0.3849628269672394,0.1284686028957367,-0.14446492493152618,0.5974569320678711,-0.7782486081123352
1674155413.9058506,-1.3922890424728394,-1.0612956285476685,0.3849714994430542,0.12853345274925232,-0.14449217915534973,0.5974792838096619,-0.778215765953064
1674155413.9142213,-1.3922874927520752,-1.0613240003585815,0.38497522473335266,0.128471240401268,-0.14454665780067444,0.5975805521011353,-0.7781381607055664
1674155413.9229338,-1.3922877311706543,-1.0613335371017456,0.38496842980384827,0.12838858366012573,-0.14448007941246033,0.5975749492645264,-0.7781684994697571
1674155413.9312048,-1.3922934532165527,-1.0613582134246826,0.3849770426750183,0.12849365174770355,-0.14452874660491943,0.597456157207489,-0.7782332897186279
1674155413.9396498,-1.392285704612732,-1.0613828897476196,0.38497987389564514,0.12852738797664642,-0.14445525407791138,0.5974782705307007,-0.7782242894172668
1674155413.948059,-1.3922653198242188,-1.0614047050476074,0.3849862813949585,0.12853620946407318,-0.14442016184329987,0.5974746942520142,-0.7782320976257324
1674155413.9562237,-1.3922569751739502,-1.061416506767273,0.3849809169769287,0.12858828902244568,-0.14449939131736755,0.5975542664527893,-0.77814781665802
1674155413.9643216,-1.392232894897461,-1.0614497661590576,0.3849865198135376,0.12862534821033478,-0.14450757205486298,0.5974701046943665,-0.7782047390937805
1674155413.9727695,-1.3922139406204224,-1.0614705085754395,0.3849988579750061,0.12859109044075012,-0.1444188952445984,0.597500205039978,-0.7782036662101746
1674155413.9812045,-1.3921951055526733,-1.061502456665039,0.3849966824054718,0.1285879760980606,-0.14431659877300262,0.5975250601768494,-0.778204083442688
1674155413.989601,-1.3921796083450317,-1.0615237951278687,0.3849947154521942,0.12854266166687012,-0.14433005452156067,0.5975537896156311,-0.7781870365142822
1674155413.9979374,-1.392181158065796,-1.0615458488464355,0.3849954903125763,0.12856575846672058,-0.1443253457546234,0.5975027680397034,-0.7782233953475952
