1674155434.581364,-1.0981254577636719,-0.46897220611572266,0.7866963744163513,0.41119539737701416,0.011062624864280224,0.32851099967956543,-0.8502213954925537
1674155434.589327,-1.0975940227508545,-0.46896710991859436,0.7860592603683472,0.41104528307914734,0.00923826266080141,0.32900190353393555,-0.8501260280609131
1674155434.5980453,-1.097132921218872,-0.46892839670181274,0.7855340242385864,0.41044604778289795,0.00785656925290823,0.32896968722343445,-0.8504418730735779
1674155434.6065497,-1.0967670679092407,-0.46879035234451294,0.7850197553634644,0.4127991497516632,0.006747494451701641,0.3298378586769104,-0.848974883556366
1674155434.6148188,-1.0961198806762695,-0.4687221646308899,0.7845379710197449,0.4110475182533264,0.005597949959337711,0.329181432723999,-0.8500871658325195
1674155434.6236153,-1.0956380367279053,-0.4684610366821289,0.7839726209640503,0.412346750497818,0.005051066167652607,0.32974010705947876,-0.8492444157600403
1674155434.631833,-1.0951120853424072,-0.4682265818119049,0.7835671901702881,0.41279327869415283,0.004772446118295193,0.3306627571582794,-0.8486701846122742
1674155434.6397834,-1.0946593284606934,-0.4679229259490967,0.7831742763519287,0.41360241174697876,0.004574538674205542,0.331050306558609,-0.8481260538101196
1674155434.6480927,-1.0941505432128906,-0.46764254570007324,0.7828906774520874,0.4137624502182007,0.004809628240764141,0.3319491446018219,-0.8476952910423279
1674155434.6562996,-1.0936475992202759,-0.4674483835697174,0.7826612591743469,0.41369688510894775,0.005258223973214626,0.33169305324554443,-0.8478248119354248
1674155434.6648312,-1.0932072401046753,-0.4670954644680023,0.7822465300559998,0.4154338836669922,0.005147495772689581,0.3327447474002838,-0.8465632200241089
1674155434.6731765,-1.092826008796692,-0.4667234420776367,0.7819317579269409,0.4166034758090973,0.0047388337552547455,0.33297285437583923,-0.8459008932113647
1674155434.6812842,-1.0924959182739258,-0.46640545129776,0.7815418839454651,0.41846492886543274,0.004657100886106491,0.3333834707736969,-0.8448200225830078
1674155434.6897228,-1.092024564743042,-0.46625271439552307,0.7813364863395691,0.41852161288261414,0.004343419335782528,0.3327924609184265,-0.8450266122817993
1674155434.6989677,-1.0916558504104614,-0.46584606170654297,0.7810060977935791,0.4204736053943634,0.004117170348763466,0.33354538679122925,-0.8437609672546387
1674155434.7062414,-1.091231107711792,-0.4655248820781708,0.780813992023468,0.42143240571022034,0.00404266407713294,0.33342355489730835,-0.8433309197425842
1674155434.7146819,-1.0908607244491577,-0.4651130437850952,0.7805982828140259,0.4227093458175659,0.004356108605861664,0.33304324746131897,-0.8428404331207275
1674155434.723146,-1.0905109643936157,-0.46448859572410583,0.7803055047988892,0.4248761236667633,0.005496067926287651,0.33390483260154724,-0.8414022326469421
1674155434.731269,-1.0902049541473389,-0.4639245867729187,0.7801676392555237,0.4270855188369751,0.006078699603676796,0.334387868642807,-0.840086817741394
1674155434.739688,-1.089772343635559,-0.4632757604122162,0.7800369262695312,0.42708754539489746,0.005886123050004244,0.334185391664505,-0.8401676416397095
1674155434.747923,-1.089334487915039,-0.4625953137874603,0.7799291014671326,0.4289368987083435,0.00610541133210063,0.3329891264438629,-0.8396989107131958
1674155434.7562313,-1.088832974433899,-0.4618436396121979,0.7797755002975464,0.4308483302593231,0.006773007567971945,0.33261170983314514,-0.838864266872406
1674155434.7649813,-1.0882363319396973,-0.461104154586792,0.7796322107315063,0.43272823095321655,0.006177510600537062,0.3319908082485199,-0.8381469249725342
1674155434.7731857,-1.0876480340957642,-0.4603114426136017,0.7794828414916992,0.4334396421909332,0.006124785169959068,0.33166083693504333,-0.8379103541374207
1674155434.781687,-1.086998701095581,-0.45944657921791077,0.7792782783508301,0.4363085925579071,0.004924209322780371,0.3320147693157196,-0.8362875580787659
1674155434.7896833,-1.0862410068511963,-0.45883649587631226,0.779285728931427,0.43799614906311035,0.0023520211689174175,0.33132535219192505,-0.8356897830963135
1674155434.7981598,-1.0854480266571045,-0.45810431241989136,0.7791239023208618,0.4405354857444763,0.000557927240151912,0.33185502886772156,-0.8341464996337891
1674155434.806545,-1.084665298461914,-0.457315057516098,0.7788042426109314,0.44500401616096497,-0.0014666775241494179,0.3318341374397278,-0.8317784070968628
1674155434.814916,-1.0840165615081787,-0.45666176080703735,0.7784258723258972,0.4487856328487396,-0.004381078761070967,0.33108434081077576,-0.8300334811210632
1674155434.8230264,-1.0833313465118408,-0.4559689164161682,0.7782135009765625,0.4525824189186096,-0.006746015511453152,0.33309027552604675,-0.8271483778953552
1674155434.831466,-1.0823243856430054,-0.4555377960205078,0.7781127095222473,0.45296546816825867,-0.011063287034630775,0.33332833647727966,-0.8267963528633118
1674155434.8397267,-1.081543207168579,-0.45493435859680176,0.7778697609901428,0.4550538957118988,-0.015046844258904457,0.3357639014720917,-0.8245981931686401
1674155434.8487058,-1.080784559249878,-0.4543251097202301,0.7777644991874695,0.4575939178466797,-0.0168454609811306,0.3391976058483124,-0.8217475414276123
1674155434.8564308,-1.08003830909729,-0.45384544134140015,0.777330219745636,0.45906439423561096,-0.01960603892803192,0.33663639426231384,-0.8219194412231445
1674155434.8648913,-1.0793339014053345,-0.4534302353858948,0.7771924734115601,0.4600848853588104,-0.021785391494631767,0.33706921339035034,-0.8211161494255066
1674155434.8728395,-1.0786492824554443,-0.4529501497745514,0.7770821452140808,0.4610072374343872,-0.02485276199877262,0.3387550413608551,-0.8198168873786926
1674155434.8843563,-1.0781457424163818,-0.4524354934692383,0.7769309282302856,0.46165230870246887,-0.026561034843325615,0.33951303362846375,-0.819086492061615
1674155434.8897395,-1.0777851343154907,-0.4519360065460205,0.7767994403839111,0.4624623656272888,-0.027125487104058266,0.3405086100101471,-0.8181972503662109
1674155434.8979666,-1.0774198770523071,-0.4514438211917877,0.7767179012298584,0.46287569403648376,-0.028174428269267082,0.34017208218574524,-0.8180680871009827
1674155434.9062855,-1.0772302150726318,-0.4508402943611145,0.7765218615531921,0.463074654340744,-0.027315199375152588,0.33866745233535767,-0.8186086416244507
1674155434.9163256,-1.0770047903060913,-0.45038050413131714,0.7765113115310669,0.462909460067749,-0.026857968419790268,0.3398119807243347,-0.8182429075241089
1674155434.9228592,-1.0768263339996338,-0.44990700483322144,0.7764365077018738,0.4624146521091461,-0.02589903399348259,0.339626669883728,-0.8186303973197937
1674155434.9312508,-1.0767039060592651,-0.44942450523376465,0.7763423323631287,0.46144941449165344,-0.023860637098550797,0.3398483991622925,-0.8191447854042053
1674155434.9397366,-1.076706886291504,-0.4488781988620758,0.7761693000793457,0.46057969331741333,-0.021763086318969727,0.33796384930610657,-0.8204712867736816
1674155434.948077,-1.0765550136566162,-0.44834718108177185,0.7762501835823059,0.4586304724216461,-0.02063678577542305,0.3393515646457672,-0.8210194110870361
1674155434.9562728,-1.0766853094100952,-0.44780197739601135,0.7761367559432983,0.4583008587360382,-0.018394675105810165,0.33893322944641113,-0.821429431438446
1674155434.9647017,-1.0767207145690918,-0.44718608260154724,0.7760723233222961,0.45751169323921204,-0.016809551045298576,0.3390864431858063,-0.8218400478363037
1674155434.973055,-1.0765526294708252,-0.44670599699020386,0.7760049104690552,0.456400066614151,-0.015301749110221863,0.3399406969547272,-0.8221345543861389
1674155434.9815195,-1.076509952545166,-0.44624143838882446,0.7759255170822144,0.4555718004703522,-0.01460113376379013,0.3389526605606079,-0.8230141997337341
1674155434.9896472,-1.0764204263687134,-0.44582685828208923,0.7759791612625122,0.4543305039405823,-0.014298965223133564,0.3392428457736969,-0.8235858678817749
1674155434.9982443,-1.076407790184021,-0.44544172286987305,0.7761050462722778,0.45416682958602905,-0.014872930943965912,0.33942660689353943,-0.8235902786254883
1674155435.006287,-1.0762617588043213,-0.4450809955596924,0.7762174010276794,0.4529339373111725,-0.015282836742699146,0.3394664227962494,-0.8242449760437012
1674155435.0147023,-1.076176404953003,-0.4447101652622223,0.7763697504997253,0.4515485465526581,-0.015535743907094002,0.34000343084335327,-0.8247788548469543
1674155435.0230823,-1.0760574340820312,-0.44430819153785706,0.7765811085700989,0.4492965042591095,-0.015878714621067047,0.34101539850234985,-0.8255841135978699
1674155435.0313132,-1.0760653018951416,-0.4438459277153015,0.7766979932785034,0.44926536083221436,-0.014941120520234108,0.34157854318618774,-0.8253856301307678
1674155435.039788,-1.0757893323898315,-0.4434775710105896,0.7772570848464966,0.4459943175315857,-0.016276387497782707,0.3424491286277771,-0.8267725110054016
1674155435.0479789,-1.075802206993103,-0.442971408367157,0.7773963809013367,0.44490885734558105,-0.017281465232372284,0.34230753779411316,-0.8273952603340149
1674155435.0562263,-1.075646996498108,-0.4426455497741699,0.7778202295303345,0.4445599913597107,-0.018496433272957802,0.3433302640914917,-0.8271328210830688
1674155435.0647764,-1.0755891799926758,-0.4420873522758484,0.7782086730003357,0.44431746006011963,-0.018096379935741425,0.344261109828949,-0.8268851041793823
1674155435.0728922,-1.0756458044052124,-0.4415453374385834,0.778469443321228,0.44404876232147217,-0.01891707256436348,0.3448558747768402,-0.8267630934715271
1674155435.081474,-1.0756134986877441,-0.44108152389526367,0.7789615988731384,0.44184941053390503,-0.018880018964409828,0.34591394662857056,-0.8274999856948853
1674155435.0895405,-1.0755298137664795,-0.4406835436820984,0.7795403599739075,0.4409932792186737,-0.01854448951780796,0.3477613925933838,-0.8271899223327637
1674155435.0977576,-1.0756741762161255,-0.44013652205467224,0.7800698280334473,0.44295504689216614,-0.01854594238102436,0.3494725525379181,-0.8254185318946838
1674155435.1062186,-1.0757454633712769,-0.4396418035030365,0.7806847095489502,0.44213616847991943,-0.017900535836815834,0.3504459857940674,-0.8254591822624207
1674155435.114808,-1.075608730316162,-0.4392443895339966,0.7813263535499573,0.4398684501647949,-0.01819629780948162,0.35200342535972595,-0.8260014057159424
1674155435.1228836,-1.0757105350494385,-0.43851885199546814,0.7819231748580933,0.4387749135494232,-0.01723734475672245,0.35319784283638,-0.8260936737060547
1674155435.1315238,-1.0758440494537354,-0.4380471706390381,0.782522976398468,0.4389878511428833,-0.0169063787907362,0.354722797870636,-0.8253335952758789
1674155435.1396704,-1.0759491920471191,-0.43748408555984497,0.7834000587463379,0.4366990327835083,-0.017271772027015686,0.35583406686782837,-0.8260617256164551
1674155435.1479619,-1.07619309425354,-0.43692857027053833,0.7839452028274536,0.4364875853061676,-0.017183780670166016,0.357639878988266,-0.8253951072692871
1674155435.1578538,-1.0764411687850952,-0.4363307058811188,0.7845771908760071,0.435717910528183,-0.015858326107263565,0.3596750795841217,-0.8249438405036926
1674155435.1648886,-1.0767287015914917,-0.4358949065208435,0.7855054140090942,0.43738919496536255,-0.01659509912133217,0.3609960079193115,-0.8234665393829346
1674155435.173273,-1.0768548250198364,-0.43549346923828125,0.7862516045570374,0.4336996078491211,-0.017006419599056244,0.3599587380886078,-0.8258602023124695
1674155435.1818671,-1.0771077871322632,-0.4348742961883545,0.7871532440185547,0.4335343837738037,-0.016334686428308487,0.3625735938549042,-0.824816107749939
1674155435.1896899,-1.0775617361068726,-0.43449437618255615,0.7878091335296631,0.43286609649658203,-0.016126153990626335,0.3625698685646057,-0.8251727819442749
1674155435.1985953,-1.0780365467071533,-0.4338701367378235,0.7884703278541565,0.43218767642974854,-0.015882698819041252,0.3640182316303253,-0.8248952627182007
1674155435.2066398,-1.0784063339233398,-0.43329954147338867,0.7893849611282349,0.4301912784576416,-0.014207085594534874,0.3654732406139374,-0.8253260254859924
1674155435.2149875,-1.0789401531219482,-0.4325808584690094,0.79013592004776,0.42903321981430054,-0.01454015914350748,0.3650376498699188,-0.8261153101921082
1674155435.2229748,-1.0795823335647583,-0.43196767568588257,0.7908869981765747,0.4290294647216797,-0.014355041086673737,0.36829787492752075,-0.824672281742096
1674155435.2317789,-1.080125331878662,-0.4314601421356201,0.7917044758796692,0.4259163439273834,-0.015404269099235535,0.3674910366535187,-0.8266246914863586
1674155435.2401874,-1.0807852745056152,-0.4306389391422272,0.7924181222915649,0.42587459087371826,-0.012864992953836918,0.36791467666625977,-0.826501190662384
1674155435.2484415,-1.0815187692642212,-0.4299223721027374,0.7932208180427551,0.4253961145877838,-0.012628461234271526,0.3664279878139496,-0.8274111151695251
1674155435.2560606,-1.0821256637573242,-0.42919883131980896,0.7940679788589478,0.42359688878059387,-0.013698700815439224,0.36740267276763916,-0.8278847932815552
1674155435.2646468,-1.0829639434814453,-0.4283580183982849,0.7947347164154053,0.42349234223365784,-0.01173692848533392,0.36935049295425415,-0.8271014094352722
1674155435.2729468,-1.0837221145629883,-0.42750388383865356,0.7953041195869446,0.42347267270088196,-0.009520214982330799,0.3690686821937561,-0.827265739440918
1674155435.2821379,-1.084332823753357,-0.42675963044166565,0.7960283756256104,0.42185381054878235,-0.009485145099461079,0.3689119219779968,-0.8281627297401428
1674155435.2898445,-1.0851562023162842,-0.4258606433868408,0.796539843082428,0.42230457067489624,-0.009200104512274265,0.36795559525489807,-0.8283615708351135
1674155435.304181,-1.0858761072158813,-0.4250417649745941,0.7971150279045105,0.4230910539627075,-0.008545891381800175,0.36788588762283325,-0.827998161315918
1674155435.3063939,-1.0864830017089844,-0.4241834282875061,0.7976305484771729,0.42336970567703247,-0.00796001311391592,0.3684614896774292,-0.8276055455207825
1674155435.314855,-1.086977243423462,-0.4233938157558441,0.7982289791107178,0.422244668006897,-0.00843589287251234,0.3684426546096802,-0.8281837105751038
1674155435.322888,-1.0874963998794556,-0.4225788712501526,0.7987719774246216,0.4228699505329132,-0.00994286872446537,0.3688337504863739,-0.8276737332344055
1674155435.331669,-1.0880851745605469,-0.4215919077396393,0.7992205619812012,0.4227014482021332,-0.010294599458575249,0.3694041073322296,-0.827501118183136
1674155435.339701,-1.0886106491088867,-0.4207506775856018,0.7997473478317261,0.4231632351875305,-0.011241328902542591,0.3699054718017578,-0.8270286917686462
1674155435.3481343,-1.089104413986206,-0.4198630750179291,0.8002334833145142,0.4242776930332184,-0.01206316240131855,0.36990636587142944,-0.8264456391334534
1674155435.356122,-1.0896724462509155,-0.4188632369041443,0.8006264567375183,0.42475181818008423,-0.013716433197259903,0.3698650002479553,-0.8261947631835938
1674155435.3648348,-1.0901744365692139,-0.4179159998893738,0.8009301424026489,0.42371436953544617,-0.014548021368682384,0.369650274515152,-0.8268091082572937
1674155435.3730023,-1.090661644935608,-0.41686421632766724,0.8013375997543335,0.42275387048721313,-0.015416311100125313,0.3681928813457489,-0.8279345631599426
1674155435.3814895,-1.0913431644439697,-0.41575971245765686,0.8015099763870239,0.4266607463359833,-0.015230362303555012,0.3677431046962738,-0.8261318802833557
1674155435.389863,-1.0918060541152954,-0.414853572845459,0.8018009066581726,0.42638644576072693,-0.0163155198097229,0.3664233982563019,-0.8268387913703918
1674155435.3980289,-1.0924996137619019,-0.4136110246181488,0.8020026087760925,0.42704424262046814,-0.01596391201019287,0.36534205079078674,-0.8269846439361572
1674155435.4063363,-1.0931224822998047,-0.4126930236816406,0.802448570728302,0.42711132764816284,-0.016765259206295013,0.36597415804862976,-0.8266546130180359
1674155435.4146652,-1.0939385890960693,-0.411611407995224,0.8024870753288269,0.4270833134651184,-0.01729283481836319,0.3632811903953552,-0.8278452754020691
1674155435.4230068,-1.0945146083831787,-0.41058239340782166,0.8029869198799133,0.4277366101741791,-0.016082486137747765,0.3640689551830292,-0.827185869216919
1674155435.4320366,-1.095080852508545,-0.4095059931278229,0.8032798767089844,0.4262656569480896,-0.015656717121601105,0.3635871112346649,-0.82816481590271
1674155435.4395463,-1.0957248210906982,-0.40843382477760315,0.803585410118103,0.4257487654685974,-0.015687551349401474,0.364398717880249,-0.8280733227729797
1674155435.4478745,-1.0965641736984253,-0.40744972229003906,0.8037189245223999,0.4267980456352234,-0.015648992732167244,0.3607867360115051,-0.8291149735450745
1674155435.4561892,-1.0971909761428833,-0.4063657224178314,0.8041154742240906,0.42570197582244873,-0.014216821640729904,0.3609556555747986,-0.8296304941177368
1674155435.4646332,-1.0980159044265747,-0.40530967712402344,0.8043750524520874,0.426070898771286,-0.013816936872899532,0.3604803681373596,-0.8296545147895813
1674155435.4729679,-1.098801612854004,-0.40431126952171326,0.8048089742660522,0.4258013665676117,-0.013866279274225235,0.3598697781562805,-0.8300570249557495
1674155435.481291,-1.0994640588760376,-0.40320533514022827,0.8049774169921875,0.4247916638851166,-0.013117250055074692,0.357573539018631,-0.8315775394439697
1674155435.4895794,-1.1002839803695679,-0.4021787643432617,0.8054089546203613,0.4235140383243561,-0.011533383280038834,0.3554638922214508,-0.833155632019043
1674155435.4978795,-1.1010422706604004,-0.4011983275413513,0.8058653473854065,0.421376496553421,-0.010215844959020615,0.35551321506500244,-0.8342348337173462
1674155435.5061338,-1.101851463317871,-0.4001745879650116,0.8062638640403748,0.42077770829200745,-0.008702991530299187,0.35528478026390076,-0.8346515893936157
1674155435.5148587,-1.1026934385299683,-0.39911580085754395,0.8066142201423645,0.4201926290988922,-0.006924481596797705,0.3541867733001709,-0.8354291915893555
1674155435.522982,-1.1034599542617798,-0.39805346727371216,0.8069421648979187,0.4195447266101837,-0.005780672188848257,0.35436558723449707,-0.8356877565383911
1674155435.531267,-1.1043927669525146,-0.39704206585884094,0.8073762059211731,0.4180039167404175,-0.005303193815052509,0.353630393743515,-0.836773693561554
1674155435.5397985,-1.105272889137268,-0.39606770873069763,0.8078616857528687,0.4166426360607147,-0.0032637473195791245,0.3529154062271118,-0.8377643823623657
1674155435.5480578,-1.106161117553711,-0.39509913325309753,0.808386504650116,0.41630831360816956,-0.003599395975470543,0.35233446955680847,-0.8381736278533936
1674155435.556346,-1.1070982217788696,-0.3940873146057129,0.8087344765663147,0.41497278213500977,-0.0019696082454174757,0.3523971140384674,-0.8388147354125977
