1674155455.0062244,-1.0690535306930542,-0.31816381216049194,0.30462923645973206,0.29352688789367676,-0.14422066509723663,0.49319833517074585,-0.8061003088951111
1674155455.0146608,-1.0691394805908203,-0.3179742097854614,0.3043331205844879,0.2933039963245392,-0.1458505392074585,0.493268758058548,-0.8058452010154724
1674155455.0232873,-1.0693011283874512,-0.3176642060279846,0.30396902561187744,0.29458650946617126,-0.1462085098028183,0.4924868941307068,-0.8057906031608582
1674155455.0313957,-1.0694347620010376,-0.317423015832901,0.30360347032546997,0.2955015301704407,-0.14675107598304749,0.49211788177490234,-0.8055824637413025
1674155455.0398498,-1.0695810317993164,-0.31724005937576294,0.30332526564598083,0.2938339412212372,-0.14716771245002747,0.491542786359787,-0.8064669966697693
1674155455.0482426,-1.0697669982910156,-0.31691455841064453,0.3027035593986511,0.2956068813800812,-0.14611895382404327,0.4918542504310608,-0.8058196902275085
1674155455.0566416,-1.0700074434280396,-0.3167174458503723,0.30225586891174316,0.2961934208869934,-0.14603742957115173,0.4915648400783539,-0.8057956099510193
1674155455.064609,-1.0702449083328247,-0.3164621889591217,0.3018348515033722,0.29776400327682495,-0.14563357830047607,0.4908604025840759,-0.805719256401062
1674155455.0736003,-1.0703952312469482,-0.3162533640861511,0.3015666604042053,0.2979719936847687,-0.14558354020118713,0.49157363176345825,-0.8052164316177368
1674155455.0813894,-1.0705692768096924,-0.31611019372940063,0.30114617943763733,0.298361599445343,-0.146664559841156,0.49156683683395386,-0.8048800826072693
1674155455.089615,-1.070752501487732,-0.3158864378929138,0.3006562888622284,0.300017386674881,-0.1484152227640152,0.4913913309574127,-0.8040504455566406
1674155455.0980594,-1.070959210395813,-0.3156326413154602,0.3002086579799652,0.3019735515117645,-0.1485883742570877,0.4904593229293823,-0.8038551807403564
1674155455.1063633,-1.071254849433899,-0.31545162200927734,0.2998642325401306,0.30647894740104675,-0.1499916911125183,0.4914548993110657,-0.8012773990631104
1674155455.1146863,-1.071425199508667,-0.31518808007240295,0.2994491159915924,0.3072993755340576,-0.1507314294576645,0.4909784495830536,-0.8011163473129272
1674155455.1232333,-1.071618914604187,-0.31515365839004517,0.2992390990257263,0.30609169602394104,-0.15038566291332245,0.4906868040561676,-0.8018220067024231
1674155455.1315668,-1.071813702583313,-0.31490129232406616,0.29878953099250793,0.3064132034778595,-0.15081217885017395,0.4901212751865387,-0.8019648790359497
1674155455.139766,-1.0720207691192627,-0.31468820571899414,0.29827484488487244,0.30852702260017395,-0.15170623362064362,0.4894651174545288,-0.8013865351676941
1674155455.148324,-1.0722906589508057,-0.3144451081752777,0.29782620072364807,0.3097187578678131,-0.15171480178833008,0.48864051699638367,-0.8014284372329712
1674155455.1563277,-1.0725630521774292,-0.3142525553703308,0.2973802387714386,0.31048405170440674,-0.15210889279842377,0.48809653520584106,-0.8013890385627747
1674155455.1647565,-1.0728105306625366,-0.31407761573791504,0.29699715971946716,0.3109493553638458,-0.15208768844604492,0.4877534806728363,-0.801421582698822
1674155455.1729257,-1.0730078220367432,-0.3138981759548187,0.29653316736221313,0.3120850622653961,-0.15259864926338196,0.48683321475982666,-0.8014424443244934
1674155455.181389,-1.0732049942016602,-0.31373992562294006,0.29602041840553284,0.3123001754283905,-0.15213900804519653,0.4869610369205475,-0.8013684153556824
1674155455.189519,-1.073382019996643,-0.3135889172554016,0.2956487238407135,0.3122212290763855,-0.15314480662345886,0.4859141707420349,-0.8018428683280945
1674155455.1981997,-1.0735371112823486,-0.31337791681289673,0.2951035499572754,0.3143148422241211,-0.15401175618171692,0.48508691787719727,-0.8013595938682556
1674155455.2063432,-1.0737152099609375,-0.3130955696105957,0.2945423722267151,0.317366361618042,-0.15456952154636383,0.48401597142219543,-0.8006969690322876
1674155455.2149086,-1.0738525390625,-0.31288737058639526,0.29409661889076233,0.31876102089881897,-0.15538594126701355,0.48291894793510437,-0.8006471991539001
1674155455.2232046,-1.074092149734497,-0.312572717666626,0.2935434877872467,0.3166379928588867,-0.15585902333259583,0.48279327154159546,-0.8014731407165527
1674155455.2316344,-1.0741535425186157,-0.3124077618122101,0.2931061387062073,0.3182823061943054,-0.15657518804073334,0.4812372624874115,-0.8016180396080017
1674155455.2396317,-1.07439386844635,-0.3122643530368805,0.2927601635456085,0.32167884707450867,-0.1559654325246811,0.48066699504852295,-0.8007227182388306
1674155455.2482886,-1.0745782852172852,-0.3120684027671814,0.2923385500907898,0.3221243619918823,-0.156564861536026,0.4800247251987457,-0.8008118271827698
1674155455.2561655,-1.0747559070587158,-0.3119502365589142,0.2920776307582855,0.32051387429237366,-0.15912309288978577,0.47901517152786255,-0.8015580773353577
1674155455.2646718,-1.0750277042388916,-0.31165629625320435,0.2914758324623108,0.32263803482055664,-0.15856580436229706,0.4789518415927887,-0.8008537888526917
1674155455.2728927,-1.0752931833267212,-0.3115324378013611,0.29125121235847473,0.32374176383018494,-0.15954092144966125,0.4777757525444031,-0.8009172081947327
1674155455.281494,-1.075434684753418,-0.3114716708660126,0.29089275002479553,0.3225768208503723,-0.15909335017204285,0.478169709444046,-0.8012410402297974
1674155455.2896435,-1.0757179260253906,-0.3112751543521881,0.2906109094619751,0.32271406054496765,-0.15934057533740997,0.4779072701931,-0.8012933135032654
1674155455.2979853,-1.0759479999542236,-0.31107455492019653,0.29014870524406433,0.32434165477752686,-0.1591438353061676,0.47732970118522644,-0.8010194301605225
1674155455.3062446,-1.0761120319366455,-0.3109891712665558,0.2898882329463959,0.32345080375671387,-0.15935012698173523,0.477424681186676,-0.8012819290161133
1674155455.314667,-1.0763916969299316,-0.3106951415538788,0.2894139885902405,0.32399287819862366,-0.15950144827365875,0.4764145314693451,-0.8016341328620911
1674155455.3232732,-1.0765876770019531,-0.3105151057243347,0.2890406548976898,0.32480794191360474,-0.1599232405424118,0.476030558347702,-0.8014482855796814
1674155455.3314428,-1.0767978429794312,-0.3103314936161041,0.28861621022224426,0.32690003514289856,-0.1593526154756546,0.4750521183013916,-0.801291823387146
1674155455.339674,-1.0769727230072021,-0.3100946247577667,0.28814417123794556,0.32720673084259033,-0.1582426130771637,0.47540250420570374,-0.8011788725852966
1674155455.3481698,-1.0771853923797607,-0.3099679946899414,0.2878260016441345,0.32986244559288025,-0.1580599993467331,0.47513043880462646,-0.8002868294715881
1674155455.356603,-1.0772523880004883,-0.3098945915699005,0.2875538468360901,0.3309914469718933,-0.15812668204307556,0.47441795468330383,-0.8002301454544067
1674155455.3650916,-1.077392339706421,-0.3097842335700989,0.28726059198379517,0.33064475655555725,-0.15842200815677643,0.4748322367668152,-0.8000693321228027
1674155455.373166,-1.0774211883544922,-0.3097057640552521,0.2869809865951538,0.3306877315044403,-0.15954594314098358,0.4740036427974701,-0.8003196120262146
1674155455.381439,-1.0776201486587524,-0.3094797134399414,0.2865576148033142,0.32911810278892517,-0.15985824167728424,0.4728168249130249,-0.8016051650047302
1674155455.389924,-1.0776190757751465,-0.30939924716949463,0.28619110584259033,0.3308565616607666,-0.16104483604431152,0.4721945822238922,-0.8010187149047852
1674155455.398381,-1.0778100490570068,-0.30917251110076904,0.2857719957828522,0.33270326256752014,-0.16074970364570618,0.47217515110969543,-0.8003242015838623
1674155455.4063923,-1.0779415369033813,-0.30900683999061584,0.2853866219520569,0.33429038524627686,-0.1602058857679367,0.4721333384513855,-0.7997962832450867
1674155455.4148655,-1.0779893398284912,-0.3089289367198944,0.28503692150115967,0.3350622057914734,-0.16193212568759918,0.47181662917137146,-0.7993125319480896
